latitude,longitude,datetime
27.68775767785854,-76.79377871011064,2020-09-26 04:34:33.762473
32.614811037975436,-122.07725090607684,2022-11-20 02:53:13.957534
41.450671832294006,-106.90274473673304,2014-12-21 04:13:37.457642
39.38165100463766,-73.05930516198683,2022-10-17 19:36:01.988486
44.990898636914736,-67.37905343350086,2021-10-23 17:13:54.523790
45.200743844009324,-87.23987248823778,2023-12-09 18:28:52.565177
34.893184383154605,-110.1284348518237,2014-03-15 17:44:52.618118
47.3710861069965,-116.3442178473219,2020-11-14 09:26:33.682828
45.41584312234739,-94.16579988008576,2023-11-23 14:34:35.015961
47.5015050554966,-104.90250418769246,2019-03-18 10:33:49.416247
25.210398011920187,-83.22574635847684,2017-06-17 18:36:30.008366
45.98421878054302,-69.8670321217102,2022-03-02 16:43:31.041016
27.48444649924737,-121.87870041959096,2022-01-25 10:54:13.124275
39.3939291151972,-110.36752278162925,2014-04-13 22:57:54.973709
25.844009661647675,-118.9662128334331,2017-08-17 16:29:02.651666
37.17476924749031,-91.70503630311404,2021-06-28 09:56:49.312740
28.63646911925189,-77.7324945092097,2023-10-19 14:55:45.304617
33.42968246126995,-80.90085942368904,2014-08-15 13:01:33.078949
37.660867652384496,-79.00885264720772,2020-05-25 19:01:26.817982
32.928015090554865,-84.46371018227588,2015-05-29 21:13:43.959031
27.426360527992845,-117.45503839036883,2016-11-23 16:50:34.015598
38.1931440830259,-81.49964447301247,2019-10-28 18:38:22.415478
47.9904139470807,-79.20639583419111,2015-06-13 06:49:35.185027
43.92882784084169,-102.55834440416201,2017-12-06 20:16:40.615237
31.964656258195983,-94.86270377919325,2020-04-02 15:17:46.974192
26.571194191801077,-83.98919270231787,2015-04-04 09:08:20.993531
38.840644048408286,-73.16384394069553,2023-07-19 06:19:44.402672
33.81628874884886,-119.03126233740184,2019-02-20 20:27:13.838786
44.417625097584455,-85.597261600095,2020-01-28 09:04:46.480178
29.2631552233875,-70.79140561559961,2023-10-31 21:13:20.251894
41.47524626437851,-75.27178479102537,2022-08-16 06:41:23.517304
43.280354529735284,-108.18854984714606,2022-10-06 14:04:39.550568
31.531624309897897,-84.36026162221637,2021-01-11 17:38:59.466821
30.421973441298938,-123.16701047374133,2015-01-29 23:01:59.772548
42.843546440124975,-77.36654047446852,2023-11-03 11:56:24.001400
29.222661851345055,-123.29650486258001,2015-03-11 13:52:57.737693
30.197205507583966,-67.63674958567992,2016-12-22 02:05:34.096573
39.560132729758045,-113.19944915954746,2023-06-03 17:18:44.766162
42.7914321904387,-86.45887922844318,2021-02-22 12:05:57.737821
38.69485497995241,-91.19691757357049,2014-11-27 06:52:30.364953
45.6759752066137,-111.28330063962935,2015-03-23 21:51:03.687964
48.10763987720186,-118.28865006625571,2021-04-27 06:15:00.138939
44.998432093902416,-114.4245752838213,2020-10-21 04:53:48.450255
32.35332081851898,-84.02857498150453,2022-03-20 01:17:15.186855
33.0654458164222,-115.46205539884991,2016-10-20 03:21:59.788825
44.1924103789418,-119.9076213340154,2023-06-28 17:51:45.799030
34.04054873000675,-87.5030874073557,2016-12-11 06:57:41.015111
38.67159204366798,-68.6598435473001,2019-02-02 04:14:30.826326
28.29137366195664,-93.40624612834694,2016-08-23 18:43:27.366811
29.373362758234393,-78.34639749916087,2023-05-07 16:25:27.953878
29.985618919463,-76.66611291728199,2017-07-07 11:53:46.783818
43.3146945587558,-123.75022153846601,2023-11-01 17:44:20.922604
46.79429861267397,-95.29913009083678,2022-04-10 03:09:54.261812
41.645096026834494,-100.48381525277536,2022-08-24 13:36:31.527265
47.21195217224535,-115.2969363321971,2016-02-27 21:56:15.385955
46.02000267642747,-102.52834698239434,2014-11-22 04:09:19.649220
47.0679561801558,-73.1129258537428,2021-02-22 10:54:35.597796
39.1296497815877,-96.14142143791415,2019-12-30 19:04:14.671414
27.8360504784896,-98.06798946820201,2023-09-01 00:05:03.593376
47.412837116068246,-96.70402325521957,2017-10-04 21:46:13.893022
38.871766156833296,-124.3231419850436,2019-11-13 14:54:13.574090
47.04057606985458,-98.06486407520606,2021-10-03 00:49:37.865575
47.53714794218586,-93.73280254956178,2023-03-14 09:57:45.784305
29.758661227460216,-89.59187023458426,2023-03-30 00:18:39.049423
45.91871370752093,-91.07684376292275,2021-07-18 13:40:41.726622
35.014062659304535,-77.37871028354871,2017-05-14 17:31:29.750342
25.344426646636666,-93.39909317500042,2019-07-22 06:42:00.458505
26.549421491753037,-100.07020176062751,2019-09-02 18:04:05.974735
46.31755910189873,-82.33600598210607,2018-11-23 13:30:10.496122
31.718886355455478,-94.93825955071543,2020-10-15 13:40:14.117799
39.066561761548265,-109.51498383541954,2014-04-10 09:26:10.640982
42.829409020347214,-100.62271647371963,2015-01-07 05:38:04.600896
45.55496619536285,-92.25678576106792,2016-02-08 04:18:12.731106
48.38969741060492,-103.96743463543157,2019-03-20 22:15:48.754866
41.87872795996681,-102.39667419091357,2020-02-09 11:34:16.936480
42.19003518517209,-103.66881484604836,2017-09-25 06:32:31.629336
35.55352857886457,-94.72422845775793,2021-08-22 13:43:06.681508
48.35933387416715,-104.43058368916255,2020-09-08 23:19:27.701538
34.754271823885865,-87.58606612898176,2016-06-09 00:22:51.874045
24.7169711529374,-84.2695115277013,2020-07-25 21:13:45.733059
28.156512681672922,-76.07310695618898,2021-12-16 06:50:30.848101
33.86350227865986,-68.04171200436522,2019-01-12 01:08:10.032034
29.555900268460555,-123.98045726672564,2019-08-31 02:10:06.510265
28.29633583430924,-73.72539195597807,2022-04-24 08:07:50.071388
44.862006875991824,-107.11245850957337,2017-09-24 10:05:53.970843
26.70096333217397,-120.61968481922325,2019-12-30 21:04:23.774914
25.47983134561529,-85.82651507975764,2019-04-21 09:46:54.895125
26.50496425965322,-93.7805123290166,2021-02-27 22:57:45.076323
25.61109982465885,-109.63909508727349,2014-05-30 12:52:16.413407
38.09305773990483,-72.19760972967514,2015-08-02 11:36:12.276930
42.728624736902475,-91.20496298035113,2014-09-04 04:36:30.835741
27.726982961067435,-69.470615447353,2018-04-10 15:37:18.411664
48.22551443234306,-80.02773908224873,2021-12-25 07:35:45.007777
47.94922032407062,-73.82516897391109,2016-02-07 04:57:17.594436
32.99021633608564,-70.67497617707339,2022-10-08 04:12:04.413930
39.08148305397604,-78.0533523896445,2016-06-30 02:10:18.693634
29.85710105632542,-67.57796370365159,2023-10-03 17:20:17.205434
40.43405331563447,-121.4763110065324,2016-05-09 11:43:04.915312
37.764561767066624,-69.50675618767545,2020-04-25 02:14:48.444663
32.21608571300837,-97.33779951701584,2019-10-07 12:47:20.417679
47.33078306570883,-89.47572255662425,2015-05-29 14:47:28.501107
34.27772512981097,-86.49219557552765,2019-07-10 13:45:56.354668
34.4221431380227,-81.53967702483138,2022-04-25 03:38:52.957720
30.863972314233678,-107.20784073928742,2019-10-16 11:31:33.206514
36.60331698838613,-87.99850778774949,2018-11-24 01:30:37.484842
47.58384596583677,-71.93482082251435,2022-10-17 10:30:34.861945
37.662914235336814,-106.58922429095728,2014-05-15 17:33:07.566368
34.34745948321581,-115.79912392421456,2018-05-22 22:46:58.164940
43.396112148862436,-69.4459464001979,2018-02-20 06:37:44.260851
47.29881065226526,-71.03002268823082,2019-12-05 18:26:07.796854
29.258663418742813,-101.65377220019671,2015-12-31 16:18:02.187207
43.187531347488296,-124.36360208476468,2015-01-23 19:12:09.635005
34.9020127020569,-82.00088286408838,2017-12-04 04:18:43.341336
40.548160267732726,-107.59768189356048,2022-05-27 06:15:48.617390
25.116939757169764,-115.62256923947716,2015-07-20 08:40:13.718741
35.51051948796703,-77.57611583225787,2017-12-21 22:11:56.165885
40.723138067078324,-118.27601500793642,2023-12-14 20:59:12.549973
28.387400515178214,-87.14228135074656,2016-04-22 22:22:33.500823
43.02089806747504,-109.643254129458,2014-09-05 08:28:43.431511
39.37964553189743,-87.73579690126049,2021-06-20 23:24:54.551331
38.091354247436286,-76.01108752175284,2020-07-24 17:22:48.369631
27.638672533234637,-120.75590174456309,2022-01-27 03:46:43.446281
28.4548590531627,-117.34941254720646,2020-11-24 00:14:14.820913
34.29784031338814,-94.84482921121486,2016-09-10 09:03:00.384915
30.72521879906183,-75.3169365832561,2017-07-10 12:36:05.788763
36.238469941517174,-78.45266630592337,2015-10-23 04:35:28.315897
38.44443905676247,-70.88541289541591,2021-11-04 12:42:08.782069
27.021014462557183,-115.94818347293895,2017-10-14 21:37:12.392139
34.11652091587881,-112.22039265317186,2022-12-31 09:42:09.233087
32.483933212583146,-69.67123872589542,2020-11-20 19:10:01.279221
36.78335372307936,-71.56886851115168,2016-06-27 19:16:34.926784
40.221901642415936,-102.46385767922607,2020-06-09 18:49:17.405825
48.18514802621645,-88.18185784640009,2023-08-12 14:02:31.129928
40.15358506774547,-68.49387594974323,2017-05-30 00:13:44.685232
27.09936077074113,-123.71460257842698,2015-05-19 08:47:16.748179
26.15247278767076,-122.01224967785926,2022-01-31 10:32:35.807609
40.36115924801264,-71.90666578232177,2016-05-29 21:11:38.107035
32.40657507051805,-97.24448527596971,2021-05-19 15:36:48.305301
30.464634446224892,-97.15491415646781,2016-07-17 15:16:10.936310
35.666051155872026,-98.38034962921206,2022-04-13 22:28:01.324822
27.7828490190131,-87.81023153326346,2014-10-28 09:34:08.136316
48.10196482492795,-103.1732904800208,2022-02-16 08:20:55.650800
48.94050823309128,-123.34770929025,2021-02-06 21:11:53.897795
42.0025017824329,-98.43461432838565,2022-09-11 09:13:02.792428
31.821392638691755,-72.34180600393256,2017-12-23 18:16:09.934739
29.762484709970177,-103.92532476833085,2018-07-18 03:43:35.423891
24.888897702355703,-85.31491682632655,2015-12-05 16:50:09.069019
31.96840215720912,-118.35416386957478,2014-12-27 11:35:10.955404
41.05653039276797,-96.33288248600867,2023-10-30 11:30:15.166269
31.16862755136322,-121.27297655346858,2020-06-28 03:17:07.623552
39.44222361057662,-119.20123795484021,2023-02-17 07:00:04.183375
41.196746347917475,-113.58629735534599,2023-11-02 21:03:02.016176
44.98497740835673,-86.88334413491376,2014-08-07 22:12:25.709742
27.21597275091813,-82.05854043696158,2018-03-07 04:45:50.780527
39.03810818897431,-93.75421347159927,2021-11-07 01:19:41.064878
45.846059263582845,-103.0957388299792,2018-04-08 01:54:57.512595
34.856534914526435,-94.77366996880812,2020-07-13 13:22:58.672640
40.95985940381545,-97.0930685094001,2020-05-11 12:38:16.688586
47.36929717337923,-87.98077093842775,2017-02-15 13:35:39.622806
40.982755069895816,-90.52493972201425,2020-08-18 06:51:54.228574
25.67249406451952,-123.53125846623718,2015-02-11 02:47:25.917791
27.669765366996934,-73.68899727006692,2018-12-21 01:29:55.376487
45.1616849086399,-81.65133922315226,2020-12-11 12:01:06.910020
42.25970826718293,-91.81752563393704,2016-12-03 20:07:21.284467
34.63579658809358,-86.02055481796097,2014-09-21 06:01:11.587225
26.938775151520165,-68.75784428662399,2015-03-08 12:32:54.014561
48.21526374824427,-99.61977580217311,2015-03-16 07:46:17.561007
36.95162709199575,-71.04350915633478,2021-07-28 11:53:52.708417
43.846229193154485,-121.23627076910202,2020-12-12 00:56:53.678243
45.05565920291953,-88.52934582882166,2023-10-10 00:31:04.540846
29.052443088414588,-111.53590599759977,2023-08-09 19:08:02.039119
36.446367713039194,-70.03422977934746,2018-03-24 22:09:11.358002
44.46606880048945,-112.30010947233376,2014-07-09 05:49:54.197007
42.256366522686264,-93.79812144330535,2014-05-17 14:08:30.442935
44.41959981284833,-113.97688052573568,2019-05-08 05:21:20.923347
24.697531750491464,-67.491912920722,2017-10-04 12:00:57.788501
35.20908264963647,-80.43683273784794,2019-12-07 18:50:27.709128
44.17034541508177,-109.77475855247846,2016-01-15 20:37:02.953360
42.86916418541595,-74.56319795029899,2015-07-20 22:12:05.361396
30.329292658964526,-124.50846056196515,2016-05-23 14:09:41.956932
38.76534238900304,-85.64072991803741,2023-03-05 02:10:59.959213
49.32093144441356,-96.8102531530674,2022-06-26 23:37:55.401881
36.34980921296594,-118.49242471473137,2015-09-20 21:40:21.258952
27.538950663988246,-120.48867670420682,2015-08-10 12:10:09.783477
45.62815371868561,-83.9074504203914,2019-08-16 18:34:16.074407
49.256185597218135,-86.37806510874287,2021-06-16 22:25:28.874971
31.47408213132055,-101.39641677441278,2016-04-21 17:44:53.408742
30.499658947257352,-118.94199293151176,2023-06-03 02:21:54.472163
32.99437946966776,-84.55184272527384,2021-08-30 13:53:59.217819
35.902350514162215,-80.23848283245955,2015-05-08 03:37:19.738992
25.778166502791446,-68.54128074062655,2023-11-13 10:28:54.795140
41.97211888024795,-84.8765103392598,2020-05-07 20:46:59.415892
41.14060077455032,-69.4499634030992,2022-06-15 00:39:55.312245
24.935540495820966,-94.09538445428274,2018-06-02 03:37:42.014205
49.26871462308866,-73.27679112288416,2021-05-11 07:13:23.929871
43.567853686969755,-119.36846983919727,2018-05-22 02:24:19.065074
41.965630515637216,-68.57261151297072,2019-10-16 15:35:28.221661
42.94450394853537,-98.71295944620374,2022-03-21 09:52:53.098048
28.53150368816921,-75.11348528996069,2016-10-21 06:26:22.493523
46.925373845112574,-114.28606927986974,2017-10-12 15:38:53.401866
43.74009047758173,-70.5847454671987,2014-05-30 12:24:23.256446
27.150431887108695,-79.8357958346752,2020-11-23 09:45:08.852320
41.08825980406165,-71.66017712790186,2015-12-09 09:26:24.395449
30.57893341672615,-112.18841680306124,2016-04-29 03:25:26.303837
48.47718634997016,-86.96160307811206,2021-11-26 06:40:46.927131
25.83521175790506,-83.45183391920727,2016-06-05 16:34:24.892457
26.45265714284335,-117.16729600668205,2017-01-09 02:25:10.412208
37.909129723937866,-124.81273459156021,2023-08-03 02:54:49.039457
43.59126978405098,-121.38670376743211,2020-06-28 00:20:48.226258
47.63896106780221,-70.09579686148851,2020-12-03 21:05:15.165537
34.19104345996473,-82.15518934149976,2022-01-19 20:52:05.499690
47.349057983139446,-106.7977250431494,2016-02-08 06:04:47.872229
25.27933780366956,-112.57376821283216,2021-05-27 20:27:02.273056
31.148132816270504,-119.20674078923795,2020-07-03 20:32:54.554402
34.609459048159074,-75.73371641759513,2014-09-07 19:52:07.319436
30.90686044853663,-79.68163828932092,2023-04-23 22:36:42.548268
40.27751019262543,-123.52189463094652,2023-06-04 10:12:54.473129
30.147301763341396,-69.49880528959241,2022-11-15 12:27:38.848041
35.87981300482341,-124.31303004084404,2023-12-15 10:28:27.101730
41.77719825641744,-92.20079157344587,2020-06-24 10:44:58.118764
34.132975138505316,-97.80068398704047,2015-07-31 09:57:08.078456
43.07454664508826,-89.14860954045963,2017-07-12 15:53:14.886802
26.43035509152527,-72.35118615539182,2015-04-03 23:13:53.045100
25.295489365184423,-106.21851265327345,2022-10-20 16:13:43.020707
24.61269959656478,-81.21115329419841,2017-11-01 03:00:39.216921
30.16421195201973,-67.55775171350422,2020-03-02 00:49:26.395424
37.92819072273706,-104.64818290523031,2020-01-08 21:27:50.767979
36.28793713219585,-85.83614286974932,2019-03-28 03:39:38.876803
47.92571200124233,-104.97643447254495,2019-01-09 19:37:29.647739
34.514774158550026,-78.02951058143194,2016-10-04 16:25:06.321423
32.95156098626946,-72.67478930690865,2019-01-27 12:10:20.034205
25.675511642116366,-77.16430651571879,2019-12-04 15:37:51.771653
27.20913581488372,-74.05354536174859,2019-07-03 02:55:07.374344
49.30262291164058,-112.79351476579345,2017-10-31 04:35:29.033556
44.778839296151425,-68.93447738974936,2014-06-25 18:22:12.319869
32.897331112382375,-117.78534682818484,2018-05-02 23:32:03.537414
28.557025942749032,-90.52788741119392,2015-08-23 15:20:23.781899
28.97198437452028,-81.65610492497328,2022-04-26 04:12:20.237677
36.021544270445354,-73.44339529637523,2022-04-01 02:56:15.494694
38.039252527745425,-88.11799510720104,2022-04-05 15:30:55.948534
25.715304081128032,-122.44314711272459,2020-10-16 13:58:17.547912
26.94328741221282,-89.90896314230305,2015-01-09 16:47:46.499049
27.700546565157527,-92.51967393628578,2016-08-29 23:42:31.048369
44.172227829916594,-112.3685769714365,2021-06-19 18:56:48.331353
30.928456768877826,-100.84197537804643,2022-08-22 17:08:48.306219
45.383813689978254,-98.5085145008174,2023-10-02 06:33:44.156527
42.341104055159256,-106.15422296708738,2019-01-16 12:45:00.110960
47.12473059115926,-105.31861004780203,2022-08-20 12:41:51.288392
36.48342904527321,-94.24382942392147,2023-01-12 15:07:47.583492
29.68300088170555,-121.50089447031263,2014-10-07 03:00:00.979014
29.610734188597213,-113.44605318168256,2019-08-10 13:25:06.307909
47.36089954633568,-95.65223644576467,2020-11-03 14:37:37.816021
47.786566051919046,-83.63300995894635,2018-06-08 13:40:29.580348
31.329823821124698,-99.96722884400549,2014-03-30 19:30:24.686808
31.191940490846267,-87.4233376484382,2020-04-12 06:57:56.461913
28.342843210024423,-93.42408811479432,2017-08-30 04:51:17.033309
28.44648428972004,-80.49093207384317,2020-10-03 22:07:15.815432
35.18168432534576,-94.0102076234767,2023-10-14 15:25:05.679101
47.14500186063954,-113.31072518050765,2019-07-15 12:11:09.124374
29.232795169530924,-84.33033064050844,2021-06-22 14:10:59.430428
45.79161569423356,-110.69441716953833,2019-12-15 05:01:28.935850
38.60298326710546,-105.60632338818922,2021-03-20 09:06:24.883902
40.527608606497296,-109.8989429871855,2022-10-20 02:23:36.373980
43.22017543978444,-117.03430122532124,2020-06-27 07:04:45.312950
28.186209559638225,-105.50913181944328,2019-09-10 10:51:21.153120
43.01220295993818,-106.60159838538405,2014-03-13 19:25:22.299002
49.35748119081341,-102.20219840321421,2017-01-02 12:21:31.498909
47.11370785050476,-114.60765599178994,2020-09-23 03:04:25.452228
46.64009784261343,-84.5610828557386,2016-11-23 08:02:07.564259
41.72717498974186,-117.07043855854627,2021-01-21 15:33:32.688095
32.221862600106164,-83.70824790986782,2023-12-21 08:28:33.910136
30.59950847034483,-94.90116252421693,2017-05-28 13:50:45.227630
38.59719962303525,-77.64208334875698,2014-08-25 19:19:46.202012
34.12822397657558,-110.21794375863936,2020-01-20 00:46:25.581626
