latitude,longitude,datetime
37.26236176371624,-98.82983592542541,2020-10-20 07:47:15.234956
44.00631220120661,-116.005802388556,2021-07-14 07:12:35.526203
42.47778846862019,-118.09228638496283,2024-01-05 11:25:50.752784
44.95357813099925,-108.41414785487493,2019-06-20 03:00:24.703674
44.00015561986267,-100.29114138328664,2023-11-20 17:37:00.692111
41.7417199894587,-74.0174771904759,2024-01-11 22:01:30.575422
37.19750561035928,-89.73334081170046,2019-04-01 02:30:20.403402
45.197847314144454,-106.50350016550095,2019-03-05 21:07:31.696310
47.22732811440728,-93.12068510764439,2022-03-07 04:23:39.109429
44.44099296847555,-88.76839141598253,2019-01-16 01:44:32.812956
31.796377082916223,-109.21297697643377,2020-10-02 15:27:55.418976
38.85787838086161,-107.54799179615848,2018-09-04 17:34:51.997637
33.57938786368044,-99.3512527451168,2019-04-22 17:25:05.152293
29.456439986830606,-81.87136105128948,2024-08-17 14:03:21.817695
47.04919561212681,-87.64314167208894,2020-07-18 10:29:03.609430
38.19416423266785,-98.24571236321009,2023-03-13 17:45:23.535067
34.91182756731385,-86.83202734799877,2021-08-03 08:56:36.802826
36.79762058752357,-93.02382861303911,2023-12-20 02:56:20.157443
45.039636928035804,-92.06834945925414,2023-02-21 05:48:54.279219
48.829812097120026,-104.96454671181685,2020-03-26 20:35:43.952825
46.01187540738378,-113.5369287114903,2015-08-09 20:09:32.821344
44.343661362149575,-75.09409113031418,2024-07-27 14:33:52.611362
40.5878068940617,-94.0380218610095,2015-07-10 14:46:29.534532
38.326454621023615,-83.31025880846252,2023-05-16 15:28:13.840868
41.352613183075505,-77.53373835043551,2015-07-17 03:56:57.895528
43.18286059259967,-107.87225997359133,2016-11-13 09:22:54.278617
31.474412372427757,-104.83166974600452,2019-01-25 04:35:49.268168
42.17965481111958,-104.17549594250379,2017-09-12 10:47:04.178179
38.2556757686699,-117.02159322749246,2018-03-09 00:35:04.128722
43.20591927308223,-113.98112860305879,2018-07-11 11:02:46.087543
41.265898016779104,-95.83685129172656,2023-12-11 10:06:40.375407
31.473472443093744,-103.28840817136197,2022-12-04 00:35:00.397022
40.390258168085374,-116.14870002895383,2017-05-29 16:02:35.997548
36.8420789511823,-87.3324642513235,2021-03-10 10:58:33.999519
47.41516072631823,-102.3365056568398,2015-07-09 18:27:45.947043
48.009278630316295,-99.4020935012921,2019-07-30 03:07:35.410375
35.805545368442836,-102.89911992927802,2021-12-29 09:51:16.039544
43.53832822937212,-120.27246188269825,2018-05-06 17:49:45.363872
41.67681503440883,-117.69927721670926,2015-06-14 03:33:30.258406
42.09851024742808,-74.2155288171684,2015-04-11 17:27:08.553729
39.63797081390868,-111.05229240045173,2024-10-02 01:33:35.044461
32.43718377451604,-81.94023020911185,2021-10-10 16:42:23.946607
35.69669220715053,-97.67474290240204,2018-07-19 06:44:00.226125
27.82161267760443,-82.21423808884605,2017-08-30 06:21:33.158126
47.24504952399779,-98.43748226941958,2021-12-23 00:52:04.856817
44.06273767916271,-108.37791064778446,2020-02-11 17:02:03.157901
41.77567088264293,-110.7260636172745,2017-09-06 05:19:07.853823
43.68793560415139,-93.51991756843425,2021-03-03 05:59:22.192023
29.97185053854558,-83.52640511826178,2023-12-23 02:31:15.993216
35.77807560275456,-116.46117837964515,2023-06-24 18:16:57.425212
35.42746642513857,-89.32890604624279,2016-10-13 14:14:00.199289
42.63488805341202,-112.05844523679023,2015-07-27 15:22:00.085285
45.25681190318785,-71.31762796481792,2023-11-27 12:34:35.283468
40.532213489573984,-101.07844292299782,2022-01-26 06:33:42.190621
30.468627903581087,-89.14019184239511,2016-08-22 00:26:13.781624
42.323332455420314,-71.84612374385755,2016-12-14 16:02:41.614314
40.879324616054745,-98.74318465954339,2014-04-28 16:59:35.349122
40.26777662421446,-101.54619676919808,2020-05-28 20:43:36.482602
30.801978385738124,-85.9448707560509,2020-02-08 23:30:26.306828
45.93630929366425,-107.15911831618651,2024-05-14 21:37:08.483093
30.14069003531259,-102.37728587283885,2015-12-20 02:02:18.540572
31.506630903068597,-83.87462848904016,2019-04-22 08:43:12.286536
41.7688038655991,-78.52802431348903,2020-07-03 02:24:44.586990
42.77255411050713,-74.62953005528401,2022-09-27 04:39:16.813024
42.15895329709579,-90.64011680095896,2019-10-15 06:58:59.889950
42.33291952745526,-73.23205037999188,2014-06-19 17:27:15.208700
42.791315245848686,-76.1472298390689,2021-06-16 16:52:01.143883
34.32994732358997,-99.45121921620739,2015-07-12 15:21:57.620057
38.074095069506384,-92.69504168918922,2015-11-19 17:57:19.417533
40.13544054226364,-124.13404699225,2022-03-20 22:14:58.515144
44.78185087124687,-121.99088241373315,2015-06-07 16:32:18.905520
31.77222248038653,-92.3413320470499,2015-08-14 07:34:26.138900
41.55393818889533,-92.10018288194514,2014-03-14 23:36:52.790738
39.63275978577044,-109.39448951467747,2024-04-13 07:50:40.687459
31.07070955520087,-81.61983874827607,2018-07-02 11:01:13.091871
39.92839684785438,-107.90193250002606,2015-10-09 19:27:06.775167
33.69680099750283,-108.47991164968654,2019-06-24 03:32:40.794285
40.7491520085929,-96.46170168711416,2022-10-03 07:05:50.641431
44.38896579343431,-104.8697733319333,2018-06-10 03:23:54.045921
31.904614860543624,-86.5067878119188,2024-03-14 00:17:06.401941
43.2914143895357,-91.1100301082804,2022-09-07 18:04:11.641125
35.968051688165,-118.14837973932772,2022-05-14 05:23:32.062898
48.87676680368058,-95.36876957882598,2023-07-31 10:33:42.835650
48.742720196472916,-107.00566689677967,2017-07-06 19:45:26.403402
45.50784273275412,-114.43829836909052,2021-12-05 14:28:41.802967
38.096137152363454,-100.77924573554117,2016-03-28 09:30:38.328812
26.927128340968615,-98.32729541179619,2017-01-04 15:31:39.279446
31.03219221795023,-83.0126242304276,2018-10-01 05:14:36.388859
33.1150011799117,-79.34797143667925,2024-04-19 02:17:34.381379
37.99042844068631,-107.02715567483132,2015-05-08 23:41:34.489751
43.39990727880787,-103.11079382522747,2019-08-05 10:09:30.713688
29.402804689572093,-82.07829675382175,2016-09-12 19:47:53.495737
48.05756199845286,-109.0394234422155,2024-09-15 04:22:37.876426
30.36261997886774,-86.8124863205122,2016-03-11 23:02:37.132879
41.07367460108788,-81.33193485108043,2022-05-03 06:39:09.179790
39.423732297829304,-121.39856515644162,2014-07-05 08:18:35.115427
43.932309869041404,-107.19425936056814,2021-03-17 00:51:49.571555
47.98762462675518,-112.72036072695307,2016-07-09 14:39:28.822882
32.40688298213846,-111.24916130840933,2017-03-12 01:09:02.172735
43.06554931953097,-85.95543649547038,2017-12-22 22:02:09.660304
31.279157981535974,-84.42251373594581,2018-12-29 12:54:53.099355
39.88253749455497,-114.20360502878565,2016-07-05 23:00:18.072502
40.59875709466561,-123.07464034537449,2023-07-23 03:16:56.534457
42.2361587045156,-119.43069187705838,2019-12-01 14:53:13.926793
42.45775790895274,-116.31691326220607,2023-12-01 15:55:47.712501
32.213087541417615,-84.10020525968545,2015-03-31 21:14:16.557344
45.79492810803626,-94.07363798525084,2018-01-23 02:04:29.315815
43.03570002440099,-89.11530790400022,2016-01-13 01:00:34.822559
40.8790029540582,-80.85163052680508,2017-02-19 14:31:37.726564
33.73724167619436,-108.72537136944999,2018-09-20 03:43:47.648716
45.64966813496011,-108.69614140359539,2017-06-09 03:29:45.994022
37.79908996366389,-118.98756542579717,2019-10-24 17:36:46.910130
43.35921743585956,-121.19252622114935,2019-01-05 01:53:30.571074
44.96400939073859,-69.13637598546498,2023-01-26 10:31:08.668589
44.041894694604764,-110.34106648813886,2014-09-11 00:44:49.779204
44.415648227340924,-101.70000377326537,2014-04-28 10:28:47.333099
36.43726392884072,-116.09644858886806,2014-04-02 20:36:54.723989
32.96002581813255,-91.02312836300501,2014-08-20 21:06:28.451297
35.227993911017904,-106.65699104077028,2020-02-29 09:49:10.664347
44.85843123007617,-102.28008669294945,2019-06-13 02:20:28.704359
40.915801227224264,-110.21891696707391,2018-05-07 08:02:43.004732
26.053952645462708,-80.219153583649,2024-04-13 00:54:41.312659
34.42596527804002,-117.3577313469518,2015-04-26 03:40:24.726113
42.04139645779311,-80.69507577682542,2021-02-02 08:18:04.929907
38.77284640450741,-94.77185386043934,2023-12-23 02:11:58.489651
41.19086943122848,-74.79469564772548,2017-03-08 19:52:49.731004
39.583621671131574,-84.94703350705501,2020-02-21 01:13:50.613993
43.23550862889162,-71.68775557282444,2019-08-03 07:08:18.364388
41.21549023672341,-114.20957316244956,2015-04-24 23:22:34.411002
34.47168336397955,-108.99251106619674,2016-08-02 22:30:12.742819
36.26254018062773,-98.65213348140193,2019-12-02 22:24:42.298343
47.56256980597749,-109.30996532238392,2018-09-17 16:42:04.748731
40.53021189497095,-81.12710461512742,2016-05-02 09:35:31.869314
32.48344229184027,-84.14550552738153,2018-06-17 08:41:10.149823
44.35174019342678,-107.01001339349534,2022-07-19 08:14:50.422405
36.30341510349018,-117.36388197691873,2023-03-17 06:47:37.998429
44.220983054476065,-83.24855019196085,2022-02-23 08:10:51.447837
41.522342319154475,-103.06988808127883,2018-01-12 19:17:33.702314
41.25209354611812,-87.30421432199105,2024-02-26 09:44:01.022944
36.10178757568169,-99.97062268296304,2014-10-24 01:46:54.958144
45.833412051564174,-111.18611375627457,2015-11-12 23:52:09.710838
41.284371895459124,-82.6186881866301,2014-12-13 01:44:37.720848
32.77437466939438,-105.82888264237643,2018-01-16 05:32:13.505315
35.054329441675335,-90.25872008390596,2016-06-01 00:11:13.966553
44.8983713957735,-121.61159267122927,2023-08-13 05:39:01.567997
48.05242254341844,-115.80733042892058,2021-09-08 19:02:52.223901
46.371982657166555,-88.1558170660866,2021-09-12 08:53:54.837705
44.4174271405016,-103.84715576939135,2020-10-15 10:35:09.710246
29.04893017820631,-95.34130143935735,2021-03-01 09:50:52.787011
41.566710291841595,-72.11141513761766,2017-08-15 19:05:34.766852
43.42243430528168,-102.26845163914048,2020-01-25 04:26:41.439505
41.48784601000275,-106.98116815149957,2019-10-21 23:45:31.866467
36.37867579593337,-108.7090401385907,2017-07-28 07:10:03.606184
36.27750618114626,-118.97085250254256,2016-09-14 21:08:22.058669
33.19664938356439,-109.87545738500967,2015-12-08 18:51:41.294518
34.16827800004736,-86.03359350275298,2014-10-11 02:39:41.394975
48.60380653097452,-99.1351244624872,2022-06-15 19:56:48.417942
48.36636887657761,-104.851752237752,2014-06-23 21:07:00.687247
43.14197896013242,-109.04732750975163,2019-10-29 21:51:58.921829
43.011039537653076,-111.9819690698364,2023-02-27 01:57:29.897473
39.95972840524299,-121.77755145558461,2020-10-27 10:55:30.957652
36.04675024957374,-86.32076889107526,2024-12-24 03:42:57.944055
40.79378048675578,-87.93802354953132,2024-03-29 03:52:42.448729
36.82789179316731,-98.89860537543814,2023-02-05 11:48:19.569946
40.25817814857749,-100.07550321812325,2014-10-06 09:46:12.680531
46.511339286036886,-117.59176680274513,2020-02-04 02:39:21.036834
38.14569758494804,-75.6346694454836,2018-08-05 18:49:19.033746
40.50107698305212,-121.92668751433399,2016-07-09 10:33:03.241455
37.27134753634701,-87.76276050580859,2022-02-11 02:10:36.687699
41.47577045233986,-119.80496576933504,2023-10-11 22:39:22.439684
48.08791531893444,-104.7647924860172,2014-06-29 05:03:18.303643
44.08711525086488,-87.21194851228992,2023-07-31 02:54:05.693018
48.42920556239255,-93.60623062109195,2014-04-04 02:56:43.299915
43.26495028129767,-75.00781757925566,2018-10-25 11:46:27.140389
40.209384097127476,-114.62360468585774,2023-05-25 23:55:52.562657
44.24507599484078,-70.22624618559729,2020-10-27 11:16:24.766483
40.44331622346131,-78.97253005760774,2023-03-21 09:45:56.093802
31.46109637794113,-85.53337815356062,2022-04-25 07:57:04.114491
43.96080982204982,-88.20742613279725,2014-04-23 15:53:10.916345
36.861698052837426,-108.35899817037674,2022-04-09 09:11:15.674518
31.324276490212572,-87.53637023762343,2016-09-19 14:12:03.595569
40.45367402753102,-84.30819531038483,2014-12-27 16:16:39.087365
44.425505615049,-90.47978144143708,2017-05-08 17:16:41.126346
40.32258721773404,-105.36510348169607,2017-03-13 11:21:15.755456
37.25675630708854,-108.95747569096223,2022-06-19 06:58:17.793506
48.112379588154496,-92.50401932417022,2017-07-16 20:14:17.732834
37.366990111775785,-120.29329005067895,2023-07-30 04:24:29.655280
45.297205252539136,-93.95575964992003,2022-06-27 19:05:51.072697
35.910870973447885,-101.63703079732436,2019-10-06 14:00:17.973772
38.702181789126584,-82.44410205080598,2017-07-27 05:25:41.667382
37.99051355780648,-103.56123263847678,2020-01-26 03:34:14.536020
36.529553858681226,-103.60318887289841,2016-04-25 08:10:55.511754
45.12517769878131,-88.88203090453672,2016-06-19 12:38:57.696674
39.75152736529282,-102.4072425980514,2022-03-17 15:02:14.647848
43.08837586658332,-113.75466925453586,2015-04-19 12:36:19.332611
45.24524309780486,-114.64008285076963,2016-07-02 21:16:51.459879
38.01966576604279,-122.49082721855261,2024-08-16 14:01:40.848326
45.94095938651127,-115.55178603807116,2019-01-01 22:57:06.634479
33.00965265197261,-91.40336617230801,2023-09-28 04:34:54.699490
34.47953383810171,-116.89154777291985,2024-12-15 05:34:05.016078
43.503681701661755,-95.37285398217341,2017-04-03 18:45:30.560660
41.79519762952266,-84.02969610441765,2017-01-17 18:37:24.076417
44.98931319872497,-112.99029375239908,2020-05-25 01:03:09.219171
31.72584535041206,-108.63098986042125,2024-02-26 17:25:09.712412
39.20239175467659,-96.22737073503467,2016-02-05 11:47:46.463573
43.34279369026106,-108.45046703960531,2019-06-11 01:52:20.721424
46.98302188311328,-104.13954859281765,2015-09-15 23:29:42.025630
46.99501174527488,-88.62318559065764,2014-08-05 19:54:51.503581
37.33625196712239,-86.60190125967442,2015-12-16 02:49:26.813346
28.842103850920225,-80.93684569516485,2021-06-14 08:25:22.245564
39.01331993432113,-104.68125073441401,2016-12-17 19:13:50.038721
48.95152867806005,-117.90578817790845,2017-09-17 20:28:06.330083
43.27701249363153,-96.1004340531111,2024-02-27 17:19:26.656370
41.516552288331546,-119.64501934586688,2021-01-27 09:26:49.311512
44.005817336786365,-72.75417823815417,2022-03-09 04:53:34.944159
38.39932426417509,-102.26103130643443,2021-01-10 20:37:19.082006
33.393028375389065,-100.95453601920703,2021-06-18 00:27:20.077169
36.20976271062244,-100.84720921278115,2024-03-13 13:09:47.475316
37.903789348430486,-112.27115583782111,2015-03-29 22:49:48.850678
42.54791696943225,-83.1694667214213,2015-05-10 15:12:19.747857
36.58651143240873,-82.02760981373194,2016-04-20 04:45:56.587728
42.429473991419236,-91.05801530303043,2022-09-15 13:56:19.819546
43.237134280131,-119.14498664544631,2021-09-01 14:27:24.867237
39.218900476725494,-96.5329616920396,2024-01-28 15:47:08.813609
43.247541455685536,-122.86012416485268,2017-09-07 07:09:43.428650
37.75001264930049,-99.62699334213927,2019-09-10 22:39:03.475746
32.9289521433045,-87.21417659166917,2015-01-13 01:40:33.014515
43.69781383717347,-114.25309494967155,2018-05-10 17:16:56.165754
46.212726097114206,-86.072329854585,2023-07-14 00:23:13.598345
43.12650530798717,-87.17534569148899,2014-08-06 14:54:29.760504
30.852800495489276,-99.57588625013234,2020-02-04 08:26:35.741240
25.80391577218181,-80.37669893688633,2014-11-19 22:57:35.262920
47.417147670971545,-98.31940988405994,2015-04-29 18:53:46.659673
42.98917870122678,-88.00774099790125,2022-04-22 21:11:45.597446
33.47457495100289,-82.7686606132959,2020-03-03 02:51:02.274505
34.67440374448747,-105.96853731982756,2020-10-15 00:41:39.393652
38.4255692833583,-113.62259782275737,2016-06-14 12:30:41.858986
32.591867879050234,-84.48282518841012,2024-11-06 16:37:26.185650
32.05824842749907,-97.41851738478778,2018-06-22 14:05:08.199521
35.12298343932482,-109.03034476483082,2021-12-24 13:15:12.711282
37.733525335346435,-78.29764412594338,2024-05-27 04:49:34.597533
38.382233916056876,-93.61769724781014,2020-07-01 17:12:57.284991
44.18808045623669,-100.88929682340668,2014-12-12 05:58:40.940288
33.400864509573026,-114.95131724127748,2023-12-31 18:21:05.304773
46.59597550436325,-96.16124826938253,2021-06-27 21:26:32.213417
46.137508309719806,-86.04469875979655,2022-01-08 08:32:12.294422
45.28428017329794,-88.43414956780312,2022-05-06 02:22:02.289737
31.43221116875919,-88.7973205015639,2016-02-13 01:24:56.795811
39.079733825674566,-104.71035594505116,2020-08-31 21:38:24.621519
44.283319700662105,-92.3107571891615,2024-06-27 06:26:13.995472
40.44655070333794,-109.28156116849397,2023-04-01 03:37:08.532436
31.738205778269226,-99.43066495284027,2019-11-07 09:15:04.693526
37.04109165951373,-90.1053070186282,2015-10-26 22:30:57.637926
30.19257665905893,-89.91933757961434,2021-06-06 17:49:44.093810
31.403697643174915,-103.89583889951273,2017-09-26 14:07:11.583553
36.24264968702914,-104.27458864317207,2017-01-16 17:26:20.720328
36.28385026717448,-90.43949613258758,2014-03-02 05:24:54.183022
42.804672050172904,-87.48795553715806,2018-04-22 10:12:04.125858
47.36835150137678,-99.236979285186,2014-03-08 01:16:36.405825
44.996056507411794,-88.25041053270849,2021-10-16 20:36:16.612261
48.558582271630044,-119.04484299159236,2020-08-01 13:13:41.318862
41.07835002377165,-88.9718057876915,2019-03-02 02:02:26.150981
43.16514836268493,-75.45302068208952,2024-07-19 11:22:30.308866
38.6290214535368,-100.8894851764168,2017-10-06 22:43:04.650019
29.39892831399856,-97.1684848461006,2021-11-02 16:35:05.180145
43.81772169435838,-120.90454681576674,2020-07-29 19:02:07.605825
30.465212935543097,-104.38359231656224,2019-12-23 19:47:55.294489
45.24567364360888,-93.4935558443402,2020-11-02 06:23:43.124266
31.009713953382995,-84.91313710339807,2021-01-15 17:38:48.279047
30.46142340105714,-98.56121898595035,2016-05-28 14:46:15.824101
33.74218760955569,-80.20644201119089,2022-02-26 14:37:06.004719
30.066902311806114,-100.07751196353587,2016-03-09 02:05:22.323658
40.46084230111519,-78.26932103938978,2018-10-04 15:57:45.530393
